"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"RPS6KA3",680.571676105523,0.24328233673048,0.139591273949217,0.0521545445244051,0.153160151137473,"COFFIN-LOWRY_SYNDROME__CLS,MENTAL_RETARDATION__X-LINKED_19__MRX19","ribosomal_protein_S6_kinase__90kDa__polypeptide_3"
"RPS6KA4",88.0765627679401,-0.900760043112033,0.29293215418124,0.000199050794723737,0.00194631569990132,".","ribosomal_protein_S6_kinase__90kDa__polypeptide_4"
"RPS6KA5",10.9241415144083,-0.0292218085141102,0.288257083318042,0.80760553725827,NA,".","ribosomal_protein_S6_kinase__90kDa__polypeptide_5"
"RPS6KA6",56.192135373649,-0.168512757421601,0.244917614763425,0.316755988317455,0.521803594144832,".","ribosomal_protein_S6_kinase__90kDa__polypeptide_6"
"RPS6KB1",494.896846601665,0.159048384863579,0.155209810355285,0.240364476377113,0.437954135763279,".","ribosomal_protein_S6_kinase__70kDa__polypeptide_1"
"RPS6KB2",97.3687151542764,-0.0793974604518876,0.204990239347575,0.612266804972567,0.772017400423728,".","ribosomal_protein_S6_kinase__70kDa__polypeptide_2"
"RPS6KC1",109.581622976253,0.173507052592283,0.202682591433577,0.276196521789503,0.478527593619433,".","ribosomal_protein_S6_kinase__52kDa__polypeptide_1"
"RPS7",113.747253743043,0.848353313957086,0.251411827859255,7.96544378980961e-05,0.000916394137997357,"DIAMOND-BLACKFAN_ANEMIA_8__DBA8","ribosomal_protein_S7"
"RPS8",9547.91492656464,-0.164319984094166,0.108946714227462,0.106771081244684,0.252806522161008,".","ribosomal_protein_S8"
"RPS9",2785.14346360399,0.229577015327848,0.126143457320039,0.0467778736254791,0.142112841863965,".",",ribosomal_protein_S9"
"RPSA",13.4326033953364,-0.0316354363961187,0.287001439297117,0.796728548601299,0.894178342294664,".","ribosomal_protein_SA"
"RPTOR",167.925932609634,-0.229618077652814,0.191383667254309,0.139966094813936,0.304698775875323,".","regulatory_associated_protein_of_MTOR__complex_1"
"RPUSD1",69.1150874716865,-0.161213273131271,0.238184028551909,0.334421389033782,0.538561474639235,".","RNA_pseudouridylate_synthase_domain_containing_1"
"RPUSD2",36.4850687332138,0.872957431463377,0.439537609985639,0.00358626313151574,0.019826587628981,".","RNA_pseudouridylate_synthase_domain_containing_2"
"RPUSD3",88.9182961824743,-0.126330227584561,0.20999015266609,0.428673146033039,0.624683986753554,".","RNA_pseudouridylate_synthase_domain_containing_3"
"RPUSD4",49.108322884419,0.162879276608631,0.258393597665635,0.333955825278524,0.538164033597037,".","RNA_pseudouridylate_synthase_domain_containing_4"
"RQCD1",706.209666290205,0.210705317385306,0.127119032192685,0.0697081553222434,0.187744061656328,".","RCD1_required_for_cell_differentiation1_homolog__S._pombe"
"RRAGA",454.611616961158,0.0742570190299577,0.151068776765281,0.576834233837034,0.745821689784112,".","Ras-related_GTP_binding_A"
"RRAGB",86.2478531700309,0.065171975071079,0.213410071135611,0.682618437816843,0.821795341262962,".","Ras-related_GTP_binding_B"
"RRAGC",134.616180522996,0.151774780619831,0.189119301049342,0.322491544035066,0.527850775230413,".","Ras-related_GTP_binding_C"
"RRAGD",22.1035194631613,0.142333132334516,0.292491846678221,0.360112462098869,0.562883809680934,".","Ras-related_GTP_binding_D"
"RRAS",94.9475781743696,-0.492807081358676,0.286365335102863,0.0174602172745893,0.0678850138992008,".","related_RAS_viral__r-ras__oncogene_homolog"
"RRAS2",203.653324036666,-0.153434255300124,0.188933774413477,0.315476188332425,0.520595309524634,"OVARIAN_CANCER","related_RAS_viral__r-ras__oncogene_homolog_2"
"RRBP1",1053.5482668027,0.0516482004985429,0.133982726365035,0.671544748246285,0.81477803201389,".","ribosome_binding_protein_1"
"RREB1",160.285437226458,-0.29727416482916,0.203099186193771,0.0680279897104754,0.184160482475517,".","ras_responsive_element_binding_protein_1"
"RRM1",141.429113500568,0.355468093113143,0.208894503534927,0.0343010351905432,0.112497950834566,".","ribonucleotide_reductase_M1"
"RRM2",520.594481753334,1.0333465000512,0.150242809980216,5.9632962071064e-13,6.86893086185597e-11,".","ribonucleotide_reductase_M2"
"RRM2B",34.5101456249203,-0.297173620461651,0.340908846280032,0.116343785889809,0.268320256038938,"MITOCHONDRIAL_DNA_DEPLETION_SYNDROME_8A__ENCEPHALOMYOPATHIC_TYPE_WITH,PROGRESSIVE_EXTERNAL_OPHTHALMOPLEGIA_WITH_MITOCHONDRIAL_DNA_DELETIONS_","ribonucleotide_reductase_M2_B__TP53_inducible"
"RRN3",206.994056389862,0.100836091508375,0.16872712963304,0.481375208193447,0.670178633587954,".","RRN3_RNA_polymerase_I_transcription_factor_homolog__S._cerevisiae"
"RRN3P1",33.2548241519658,0.152661116019349,0.287977211372115,0.341835143345518,0.546322534730203,".","RNA_polymerase_I_transcription_factor_homolog__S._cerevisiae__pseudogene_1"
"RRNAD1",46.6961653000264,0.0119774795829726,0.240656199634587,0.940688933362678,0.969080981083974,".","ribosomal_RNA_adenine_dimethylase_domain_containing_1"
"RRP1",119.61602376671,-0.0859554906064196,0.201062637994929,0.581272042273601,0.749531809676979,".","ribosomal_RNA_processing_1"
"RRP12",228.882091095424,-0.126020389214947,0.1938741087331,0.41420011311746,0.612059774448828,".","ribosomal_RNA_processing_12_homolog__S._cerevisiae"
"RRP15",275.887829548662,0.396686689457113,0.22277601663453,0.024305007178405,0.087233994077094,".","ribosomal_RNA_processing_15_homolog__S._cerevisiae"
"RRP1B",322.072988844902,-0.0878255214041517,0.167158077991402,0.535244395236958,0.711261631703067,".","ribosomal_RNA_processing_1B"
"RRP36",218.401647865961,0.455126872476716,0.201447247885341,0.00670446431815696,0.0326333450071522,".","ribosomal_RNA_processing_36_homolog__S._cerevisiae"
"RRP7A",305.203230070865,0.191442406736586,0.154466053894551,0.156298166830204,0.327860193058675,".","ribosomal_RNA_processing_7_homolog_A__S._cerevisiae"
"RRP8",89.5540856955955,0.558825104908553,0.2661736738972,0.00647412471351371,0.0318301009601551,".","ribosomal_RNA_processing_8__methyltransferase__homolog__yeast"
"RRP9",91.338538346682,0.379985158110991,0.255880966610816,0.0435065637035703,0.134548578366192,".","ribosomal_RNA_processing_9__small_subunit__SSU__processome_component__homolog__yeast"
"RRS1",386.056862591591,0.193854068345725,0.167977599011006,0.175715627575006,0.355707069957747,".","RRS1_ribosome_biogenesis_regulator_homolog__S._cerevisiae"
"RSAD1",74.0624633394318,0.041086183051204,0.217464624772022,0.796796317937557,0.894178342294664,".","radical_S-adenosyl_methionine_domain_containing_1"
"RSAD2",231.932242359918,0.981652915185394,0.190887763617149,2.71076380272928e-08,1.00759667305703e-06,".","radical_S-adenosyl_methionine_domain_containing_2"
"RSBN1",76.2874961193956,0.119906037543685,0.225061177165962,0.462296148667236,0.652631411492251,".","round_spermatid_basic_protein_1"
"RSBN1L",140.978559153452,0.0363096208066324,0.185401291506874,0.810527166120448,0.902575773427657,".","round_spermatid_basic_protein_1-like"
"RSC1A1",82.1033015502657,0.148195518217828,0.220043420968453,0.365269370941341,0.568148619410467,".","regulatory_solute_carrier_protein__family_1__member_1"
"RSF1",74.6666530664357,0.0372317924408961,0.218902936591436,0.815711514981687,0.905175534621855,".","remodeling_and_spacing_factor_1"
"RSL1D1",1193.74247909616,0.890388846677991,0.127512414109585,3.44464630898155e-13,4.29842650127912e-11,".","ribosomal_L1_domain_containing_1"
"RSL24D1",908.020959626914,0.648893239947393,0.142645736783927,9.8474907910778e-07,2.25867392717894e-05,".","ribosomal_L24_domain_containing_1"
"RSPH3",54.7269444066018,-0.489498165629785,0.34196668276146,0.0274324994114102,0.095434529186238,".","radial_spoke_3_homolog__Chlamydomonas"
"RSPO3",283.308767090543,0.450087717458299,0.172069514362714,0.00270147063299965,0.0158726542461336,".","R-spondin_3"
"RSPRY1",172.565540305337,0.0397836576276824,0.177059580111134,0.787680592381703,0.889094054380688,".","ring_finger_and_SPRY_domain_containing_1"
"RSRC1",125.437890585984,0.0213983133734541,0.191262786206495,0.88977501770748,0.946576853304558,".","arginine_serine-rich_coiled-coil_1"
"RSRC2",434.43168321963,0.232891949877205,0.145032258503296,0.071006785603011,0.190181553432317,".","arginine_serine-rich_coiled-coil_2"
"RSU1",289.14717448016,-0.561005087605324,0.173585437112699,0.000264218221737036,0.00245091628340497,".","Ras_suppressor_protein_1"
"RTCA",208.496581716702,0.0755629246978017,0.164540377359854,0.592085029100384,0.757597079471463,".","RNA_3p-terminal_phosphate_cyclase"
"RTEL1",27.676062896258,-0.0868324689068786,0.274377933552026,0.559457647052463,0.731474997680418,"DYSKERATOSIS_CONGENITA__AUTOSOMAL_RECESSIVE__5__DKCB5","regulator_of_telomere_elongation_helicase_1"
"RTF1",214.538742230444,-0.0768133503832648,0.172858254163261,0.595083273840723,0.759856605725236,".","Rtf1__Paf1_RNA_polymerase_II_complex_component__homolog__S._cerevisiae"
"RTKN",29.8900133731675,-0.0231691212965253,0.259221929504741,0.875169795336832,0.938419404576489,".","rhotekin"
"RTN2",8.30288108461509,-0.0472526976175491,0.301813045727791,0.642525339926981,NA,"SPASTIC_PARAPLEGIA_12__AUTOSOMAL_DOMINANT__SPG12","reticulon_2"
"RTN4",3004.34475906657,-0.468571635105834,0.110067331921811,6.48887274439696e-06,0.000112684738696863,".","reticulon_4"
"RTN4IP1",42.4158403525256,0.16487408026537,0.267601496907825,0.326993742338533,0.531815113606284,".","reticulon_4_interacting_protein_1"
"RTN4R",15.0616379319911,0.0993727638469369,0.297082124667023,0.461777986417704,0.652157752917643,".","reticulon_4_receptor"
"RTN4RL2",250.456630005934,0.0387252523359656,0.171370098752992,0.789355734858122,0.889775977286034,".","reticulon_4_receptor-like_2"
"RTP4",27.653438393724,1.36621437002963,0.494697251981002,0.000328452376634077,0.00294008352850418,".","receptor__chemosensory__transporter_protein_4"
"RTTN",105.89930854804,-0.114006454374165,0.198381309756433,0.464131808199138,0.654093797452032,"POLYMICROGYRIA_WITH_SEIZURES__PMGYS","rotatin"
"RUFY1",313.447517114827,0.262941869159387,0.17457573377891,0.0749482731046284,0.197981234323145,".","RUN_and_FYVE_domain_containing_1"
"RUFY2",92.4973341091698,-0.205316840214366,0.240688442957001,0.229514984291272,0.425199021799418,".","RUN_and_FYVE_domain_containing_2"
"RUFY3",23.2432337916604,0.0172598050146718,0.268439364403467,0.905356151691156,0.954530595657484,".","RUN_and_FYVE_domain_containing_3"
"RUFY4",5.47051571880954,0.194493231804418,0.388019247848265,0.0631618143620202,NA,".","RUN_and_FYVE_domain_containing_4"
"RUNDC1",159.513465025269,0.087246309040958,0.174805472961512,0.551100966722267,0.724798034276387,".","RUN_domain_containing_1"
"RUNX3",10.2137469095651,0.0320999682384396,0.293430925342143,0.778818477447369,NA,".","runt-related_transcription_factor_3"
"RUSC1",139.79049395714,0.27794627684325,0.216826709341219,0.0986476680682326,0.239174823296936,".","RUN_and_SH3_domain_containing_1"
"RUSC2",152.365067630463,-0.695083413281824,0.225261355969459,0.000291534388634744,0.00265035859641751,".","RUN_and_SH3_domain_containing_2"
"RUVBL1",528.410610681363,0.576885396778196,0.146513743916382,1.79329968930396e-05,0.000270465717169556,".","RuvB-like_AAA_ATPase_1"
"RUVBL2",656.225319020837,0.648340962775948,0.171430697187171,2.72345720980185e-05,0.00037461864941441,".","RuvB-like_AAA_ATPase_2"
"RWDD1",279.823534176182,0.298922024799549,0.162519662525976,0.0339937692791292,0.111875255756305,".","RWD_domain_containing_1"
"RWDD2A",17.4481729610279,0.541200875385217,0.658160536474895,0.0286900028297786,0.0990216034447611,".","RWD_domain_containing_2A"
"RWDD2B",22.2135684533114,0.24599244303603,0.344487084160685,0.156985949782998,0.328645241786575,".","RWD_domain_containing_2B"
"RWDD3",123.160953409005,0.189533500980351,0.195129605643061,0.226535746090326,0.42153490926247,".","RWD_domain_containing_3"
"RWDD4",71.5749133310028,-0.56272814798406,0.301315024044375,0.0101490462058529,0.0448034089260835,".","RWD_domain_containing_4"
"RXRA",97.5177854745691,-0.456770199903903,0.276030916602539,0.0229288465215599,0.083654775231114,".","retinoid_X_receptor__alpha"
"RXRB",47.6609262501261,-0.0350730907758254,0.238812536328045,0.822284150686911,0.908908833438806,".","retinoid_X_receptor__beta"
"RYBP",56.6201621158304,-0.157464363814323,0.245847501191104,0.346565202277617,0.550652177412341,".","RING1_and_YY1_binding_protein"
"RYK",346.585148607418,-0.0180879744625628,0.154403405176463,0.891928128712349,0.947809270596396,".","receptor-like_tyrosine_kinase"
"S100A10",505.999098500548,0.201523404078167,0.148373932506274,0.124360260412692,0.280633853529781,".","S100_calcium_binding_protein_A10"
"S100A11",8826.63184913328,-0.211269128998142,0.107849719514011,0.0363908302050969,0.117549670942936,".","S100_calcium_binding_protein_A11"
"S100A13",258.372093094481,0.108353771617937,0.159711696500525,0.433039046241091,0.62901425901607,".","S100_calcium_binding_protein_A13"
"S100A16",1364.86583928111,-0.0326165498378201,0.10938357590737,0.749576656616032,0.864934226623651,".","S100_calcium_binding_protein_A16"
"S100A2",24.4246602933743,-0.0575579576717244,0.267842629574943,0.694153953517658,0.829565812424136,".","S100_calcium_binding_protein_A2"
"S100A3",133.879851833652,-0.233303325410473,0.199503531835555,0.14293792552158,0.308859067268028,".","S100_calcium_binding_protein_A3"
"S100A4",6821.46346826909,-0.269566809149187,0.111120217891701,0.00931877016698018,0.0420166783879655,".","S100_calcium_binding_protein_A4"
"S100A6",615.614755394495,0.0268964942034947,0.155677436121734,0.84412424711718,0.922395219528221,".","S100_calcium_binding_protein_A6"
"S100P",805.820087746032,1.01082316194536,0.156653454402753,1.09625296554184e-11,9.4187898236144e-10,".","S100_calcium_binding_protein_P"
"S100PBP",73.7403372064016,0.14757190670157,0.25003394911994,0.376506748956598,0.578587266172565,".","S100P_binding_protein"
"S1PR3",72.7049747740222,-0.37127807496655,0.285078505180407,0.0575920725938749,0.16395470350821,".","sphingosine-1-phosphate_receptor_3"
"SAAL1",158.139005715638,0.298315728454898,0.208095689135914,0.0713641916334275,0.190817052699041,".","serum_amyloid_A-like_1"
"SAC3D1",45.1458371654073,0.0370204518569428,0.236115426689241,0.816255066186865,0.90558696060232,".","SAC3_domain_containing_1"
"SACM1L",125.109033568508,0.17011681106838,0.207365912964786,0.290342801784617,0.493733492587014,".","SAC1_suppressor_of_actin_mutations_1-like__yeast"
"SACS",184.874759694935,-0.73656210226565,0.216498006226552,8.96972753765304e-05,0.00100772437352282,"SPASTIC_ATAXIA__CHARLEVOIX-SAGUENAY_TYPE__SACS","spastic_ataxia_of_Charlevoix-Saguenay__sacsin"
"SAE1",332.890791269824,-0.0587985649121738,0.152745905308852,0.659098076536842,0.805970897824928,".","SUMO1_activating_enzyme_subunit_1"
"SAFB",484.349465084137,0.0845335331351664,0.135939050006866,0.491476535218343,0.677982138709075,".","scaffold_attachment_factor_B"
"SAFB2",95.7251734678779,0.086031492371468,0.214651690871864,0.590917608798433,0.756842421239635,".","scaffold_attachment_factor_B2"
"SALL4",18.3646820475397,0.108792083385538,0.2911777859506,0.450657504264374,0.643607385248443,"DUANE-RADIAL_RAY_SYNDROME__DRRS,IVIC_SYNDROME","spalt-like_transcription_factor_4"
"SAMD1",149.746859944917,0.0720270585354223,0.26119554884493,0.641214605805579,0.793606846861901,".","sterile_alpha_motif_domain_containing_1"
"SAMD15",15.0050809869718,-0.0905448691136831,0.298928294063585,0.479299773711315,0.668532299140652,".","sterile_alpha_motif_domain_containing_15"
"SAMD4A",48.6142553139373,-0.758297157228853,0.401481909336869,0.00539818847817169,0.0275995903564581,".","sterile_alpha_motif_domain_containing_4A"
"SAMD4B",407.286733394138,-0.428952381873202,0.173314222537006,0.00428821295742678,0.0230036070725422,".","sterile_alpha_motif_domain_containing_4B"
"SAMD5",11.1926319689094,-0.0150489084480521,0.288874507769181,0.897379780463773,NA,".","sterile_alpha_motif_domain_containing_5"
"SAMD8",65.6596379839841,0.112859525641382,0.229154001740286,0.489174488912683,0.676089742216356,".","sterile_alpha_motif_domain_containing_8"
"SAMD9",171.612000810605,-0.217321611567051,0.185816863373193,0.154359208469835,0.325421002248756,"TUMORAL_CALCINOSIS__NORMOPHOSPHATEMIC__FAMILIAL__NFTC","sterile_alpha_motif_domain_containing_9"
"SAMD9L",47.7910764003966,-0.0314419721689415,0.237005078201939,0.839933625208205,0.919977456576009,".","sterile_alpha_motif_domain_containing_9-like"
"SAMHD1",222.781183053861,-0.0182224138111195,0.172776363790837,0.898245326598049,0.951198529465096,"AICARDI-GOUTIERES_SYNDROME_5__AGS5,CHILBLAIN_LUPUS_2__CHBL2","SAM_domain_and_HD_domain_1"
"SAMM50",132.719501396654,0.379510579916451,0.231594326053469,0.0341205196687169,0.112127912064097,".","SAMM50_sorting_and_assembly_machinery_component"
"SAP130",111.893949411681,-0.252563467165922,0.216688842389958,0.130290039800984,0.290019154214039,".","Sin3A-associated_protein__130kDa"
"SAP18",1138.20287302408,0.484166082993442,0.182280387955758,0.00210991741139772,0.0129756472677264,".","Sin3A-associated_protein__18kDa"
"SAP30",175.172868552125,0.301932815315676,0.189263747309139,0.0535738254903324,0.155743098374646,".","Sin3A-associated_protein__30kDa"
"SAP30BP",864.395117318151,0.291894062770374,0.129108895648486,0.0132789471560346,0.0548423656775237,".","SAP30_binding_protein"
"SAP30L",151.128529608815,0.0536315073536976,0.18307707407659,0.721062804944285,0.844642659884098,".","SAP30-like"
"SAPCD1",10.7491181484283,0.120021489447532,0.316778198871821,0.330056541191017,NA,".","suppressor_APC_domain_containing_1"
"SAR1A",594.309442953024,0.515249465741613,0.19228001005975,0.00175565916713061,0.0112160420963457,".","SAR1_homolog_A__S._cerevisiae"
"SAR1B",235.328762052125,0.586247574490002,0.206999292232588,0.000881912409233392,0.00645996217581021,"CHYLOMICRON_RETENTION_DISEASE__CMRD","SAR1_homolog_B__S._cerevisiae"
"SARM1",43.6815194957376,0.0794015734514632,0.241826888395554,0.620739489401013,0.778114246340758,".","sterile_alpha_and_TIR_motif_containing_1"
